dbpedia-entity|colbert-small+rankzephyr|optimal_per_topic|judge|0.4651
dbpedia-entity|colbert-small+rankzephyr|optimal_per_topic|judge_expr|0.4757
dbpedia-entity|colbert-small+rankzephyr|optimal_per_topic|rankgpt|0.4931
dbpedia-entity|colbert-small+rankzephyr|optimal_per_topic|setmaxheaptopk|0.5001
dbpedia-entity|colbert-small+rankzephyr|quantile|judge|0.4409
dbpedia-entity|colbert-small+rankzephyr|quantile|judge_expr|0.4064
dbpedia-entity|colbert-small+rankzephyr|quantile|rankgpt|0.4008
dbpedia-entity|colbert-small+rankzephyr|quantile|setmaxheaptopk|0.3909
dbpedia-entity|colbert-small+rankzephyr|rank|judge|0.3233
dbpedia-entity|colbert-small+rankzephyr|rank|judge_expr|0.3284
dbpedia-entity|colbert-small+rankzephyr|rank|rankgpt|0.3208
dbpedia-entity|colbert-small+rankzephyr|rank|setmaxheaptopk|0.333
dbpedia-entity|colbert-small+rankzephyr|thresholding|judge|0.425
dbpedia-entity|colbert-small+rankzephyr|thresholding|judge_expr|0.4073
dbpedia-entity|colbert-small+rankzephyr|thresholding|rankgpt|0.0
dbpedia-entity|colbert-small+rankzephyr|thresholding|setmaxheaptopk|0.0
dbpedia-entity|colbert-small+setmaxheaptopk|direct|judge|0.4615
dbpedia-entity|colbert-small+setmaxheaptopk|direct|judge_expr|0.4498
dbpedia-entity|colbert-small+setmaxheaptopk|direct|rankgpt|0.5311
dbpedia-entity|colbert-small+setmaxheaptopk|direct|setmaxheaptopk|0.5632
dbpedia-entity|colbert-small+setmaxheaptopk|largest_gap|judge|0.4934
dbpedia-entity|colbert-small+setmaxheaptopk|largest_gap|judge_expr|0.4995
dbpedia-entity|colbert-small+setmaxheaptopk|largest_gap|rankgpt|0.5311
dbpedia-entity|colbert-small+setmaxheaptopk|largest_gap|setmaxheaptopk|0.5632
dbpedia-entity|colbert-small+setmaxheaptopk|optimal_global|judge|0.421
dbpedia-entity|colbert-small+setmaxheaptopk|optimal_global|judge_expr|0.4363
dbpedia-entity|colbert-small+setmaxheaptopk|optimal_global|rankgpt|0.4944
dbpedia-entity|colbert-small+setmaxheaptopk|optimal_global|setmaxheaptopk|0.5263
dbpedia-entity|colbert-small+setmaxheaptopk|optimal_per_topic|judge|0.4561
dbpedia-entity|colbert-small+setmaxheaptopk|optimal_per_topic|judge_expr|0.4753
dbpedia-entity|colbert-small+setmaxheaptopk|optimal_per_topic|rankgpt|0.4873
dbpedia-entity|colbert-small+setmaxheaptopk|optimal_per_topic|setmaxheaptopk|0.51
dbpedia-entity|colbert-small+setmaxheaptopk|quantile|judge|0.4095
dbpedia-entity|colbert-small+setmaxheaptopk|quantile|judge_expr|0.3867
dbpedia-entity|colbert-small+setmaxheaptopk|quantile|rankgpt|0.3738
dbpedia-entity|colbert-small+setmaxheaptopk|quantile|setmaxheaptopk|0.3794
dbpedia-entity|colbert-small+setmaxheaptopk|rank|judge|0.3045
dbpedia-entity|colbert-small+setmaxheaptopk|rank|judge_expr|0.3182
dbpedia-entity|colbert-small+setmaxheaptopk|rank|rankgpt|0.3054
dbpedia-entity|colbert-small+setmaxheaptopk|rank|setmaxheaptopk|0.334
dbpedia-entity|colbert-small+setmaxheaptopk|thresholding|judge|0.4277
dbpedia-entity|colbert-small+setmaxheaptopk|thresholding|judge_expr|0.4104
dbpedia-entity|colbert-small+setmaxheaptopk|thresholding|rankgpt|0.0
dbpedia-entity|colbert-small+setmaxheaptopk|thresholding|setmaxheaptopk|0.0
dbpedia-entity|nomicai-modernbert-embed|direct|judge|0.4495
dbpedia-entity|nomicai-modernbert-embed|direct|judge_expr|0.3842
dbpedia-entity|nomicai-modernbert-embed|direct|rankgpt|0.5202
dbpedia-entity|nomicai-modernbert-embed|direct|setmaxheaptopk|0.5147
dbpedia-entity|nomicai-modernbert-embed|largest_gap|judge|0.4352
dbpedia-entity|nomicai-modernbert-embed|largest_gap|judge_expr|0.4424
dbpedia-entity|nomicai-modernbert-embed|largest_gap|rankgpt|0.5202
dbpedia-entity|nomicai-modernbert-embed|largest_gap|setmaxheaptopk|0.5147
dbpedia-entity|nomicai-modernbert-embed|optimal_global|judge|0.3609
dbpedia-entity|nomicai-modernbert-embed|optimal_global|judge_expr|0.3731
dbpedia-entity|nomicai-modernbert-embed|optimal_global|rankgpt|0.4805
dbpedia-entity|nomicai-modernbert-embed|optimal_global|setmaxheaptopk|0.4791
dbpedia-entity|nomicai-modernbert-embed|optimal_per_topic|judge|0.4392
dbpedia-entity|nomicai-modernbert-embed|optimal_per_topic|judge_expr|0.4525
dbpedia-entity|nomicai-modernbert-embed|optimal_per_topic|rankgpt|0.4971
dbpedia-entity|nomicai-modernbert-embed|optimal_per_topic|setmaxheaptopk|0.4902
dbpedia-entity|nomicai-modernbert-embed|quantile|judge|0.4856
dbpedia-entity|nomicai-modernbert-embed|quantile|judge_expr|0.4175
dbpedia-entity|nomicai-modernbert-embed|quantile|rankgpt|0.4493
dbpedia-entity|nomicai-modernbert-embed|quantile|setmaxheaptopk|0.4093
dbpedia-entity|nomicai-modernbert-embed|rank|judge|0.3258
dbpedia-entity|nomicai-modernbert-embed|rank|judge_expr|0.3104
dbpedia-entity|nomicai-modernbert-embed|rank|rankgpt|0.3336
dbpedia-entity|nomicai-modernbert-embed|rank|setmaxheaptopk|0.3153
dbpedia-entity|nomicai-modernbert-embed|thresholding|judge|0.3694
dbpedia-entity|nomicai-modernbert-embed|thresholding|judge_expr|0.3567
dbpedia-entity|nomicai-modernbert-embed|thresholding|rankgpt|0.0
dbpedia-entity|nomicai-modernbert-embed|thresholding|setmaxheaptopk|0.0
dbpedia-entity|nomicai-modernbert-embed+judge|direct|judge|0.4869
dbpedia-entity|nomicai-modernbert-embed+judge|direct|judge_expr|0.4873
dbpedia-entity|nomicai-modernbert-embed+judge|direct|rankgpt|0.3652
dbpedia-entity|nomicai-modernbert-embed+judge|direct|setmaxheaptopk|0.3601
dbpedia-entity|nomicai-modernbert-embed+judge|largest_gap|judge|0.5595
dbpedia-entity|nomicai-modernbert-embed+judge|largest_gap|judge_expr|0.5313
dbpedia-entity|nomicai-modernbert-embed+judge|largest_gap|rankgpt|0.3652
dbpedia-entity|nomicai-modernbert-embed+judge|largest_gap|setmaxheaptopk|0.3601
dbpedia-entity|nomicai-modernbert-embed+judge|optimal_global|judge|0.4618
dbpedia-entity|nomicai-modernbert-embed+judge|optimal_global|judge_expr|0.4736
dbpedia-entity|nomicai-modernbert-embed+judge|optimal_global|rankgpt|0.3357
dbpedia-entity|nomicai-modernbert-embed+judge|optimal_global|setmaxheaptopk|0.3452
dbpedia-entity|nomicai-modernbert-embed+judge|optimal_per_topic|judge|0.474
dbpedia-entity|nomicai-modernbert-embed+judge|optimal_per_topic|judge_expr|0.4288
dbpedia-entity|nomicai-modernbert-embed+judge|optimal_per_topic|rankgpt|0.3581
dbpedia-entity|nomicai-modernbert-embed+judge|optimal_per_topic|setmaxheaptopk|0.3659
dbpedia-entity|nomicai-modernbert-embed+judge|quantile|judge|0.3845
dbpedia-entity|nomicai-modernbert-embed+judge|quantile|judge_expr|0.3685
dbpedia-entity|nomicai-modernbert-embed+judge|quantile|rankgpt|0.3182
dbpedia-entity|nomicai-modernbert-embed+judge|quantile|setmaxheaptopk|0.3051
dbpedia-entity|nomicai-modernbert-embed+judge|rank|judge|0.3287
dbpedia-entity|nomicai-modernbert-embed+judge|rank|judge_expr|0.3146
dbpedia-entity|nomicai-modernbert-embed+judge|rank|rankgpt|0.2403
dbpedia-entity|nomicai-modernbert-embed+judge|rank|setmaxheaptopk|0.2455
dbpedia-entity|nomicai-modernbert-embed+judge|thresholding|judge|0.4747
dbpedia-entity|nomicai-modernbert-embed+judge|thresholding|judge_expr|0.4574
dbpedia-entity|nomicai-modernbert-embed+judge|thresholding|rankgpt|0.0
dbpedia-entity|nomicai-modernbert-embed+judge|thresholding|setmaxheaptopk|0.0
dbpedia-entity|nomicai-modernbert-embed+judge_expr|direct|judge|0.5
dbpedia-entity|nomicai-modernbert-embed+judge_expr|direct|judge_expr|0.5238
dbpedia-entity|nomicai-modernbert-embed+judge_expr|direct|rankgpt|0.4549
dbpedia-entity|nomicai-modernbert-embed+judge_expr|direct|setmaxheaptopk|0.4394
dbpedia-entity|nomicai-modernbert-embed+judge_expr|largest_gap|judge|0.5769
dbpedia-entity|nomicai-modernbert-embed+judge_expr|largest_gap|judge_expr|0.5807
dbpedia-entity|nomicai-modernbert-embed+judge_expr|largest_gap|rankgpt|0.4549
dbpedia-entity|nomicai-modernbert-embed+judge_expr|largest_gap|setmaxheaptopk|0.4394
dbpedia-entity|nomicai-modernbert-embed+judge_expr|optimal_global|judge|0.479
dbpedia-entity|nomicai-modernbert-embed+judge_expr|optimal_global|judge_expr|0.4917
dbpedia-entity|nomicai-modernbert-embed+judge_expr|optimal_global|rankgpt|0.4132
dbpedia-entity|nomicai-modernbert-embed+judge_expr|optimal_global|setmaxheaptopk|0.4256
dbpedia-entity|nomicai-modernbert-embed+judge_expr|optimal_per_topic|judge|0.4888
dbpedia-entity|nomicai-modernbert-embed+judge_expr|optimal_per_topic|judge_expr|0.5247
dbpedia-entity|nomicai-modernbert-embed+judge_expr|optimal_per_topic|rankgpt|0.4297
dbpedia-entity|nomicai-modernbert-embed+judge_expr|optimal_per_topic|setmaxheaptopk|0.431
dbpedia-entity|nomicai-modernbert-embed+judge_expr|quantile|judge|0.4067
dbpedia-entity|nomicai-modernbert-embed+judge_expr|quantile|judge_expr|0.4071
dbpedia-entity|nomicai-modernbert-embed+judge_expr|quantile|rankgpt|0.3495
dbpedia-entity|nomicai-modernbert-embed+judge_expr|quantile|setmaxheaptopk|0.3444
dbpedia-entity|nomicai-modernbert-embed+judge_expr|rank|judge|0.3409
dbpedia-entity|nomicai-modernbert-embed+judge_expr|rank|judge_expr|0.3922
dbpedia-entity|nomicai-modernbert-embed+judge_expr|rank|rankgpt|0.2774
dbpedia-entity|nomicai-modernbert-embed+judge_expr|rank|setmaxheaptopk|0.287
dbpedia-entity|nomicai-modernbert-embed+judge_expr|thresholding|judge|0.4886
dbpedia-entity|nomicai-modernbert-embed+judge_expr|thresholding|judge_expr|0.4768
dbpedia-entity|nomicai-modernbert-embed+judge_expr|thresholding|rankgpt|0.0
dbpedia-entity|nomicai-modernbert-embed+judge_expr|thresholding|setmaxheaptopk|0.0
dbpedia-entity|nomicai-modernbert-embed+point|direct|judge|0.3977
dbpedia-entity|nomicai-modernbert-embed+point|direct|judge_expr|0.3695
dbpedia-entity|nomicai-modernbert-embed+point|direct|rankgpt|0.3491
dbpedia-entity|nomicai-modernbert-embed+point|direct|setmaxheaptopk|0.3491
dbpedia-entity|nomicai-modernbert-embed+point|largest_gap|judge|0.4055
dbpedia-entity|nomicai-modernbert-embed+point|largest_gap|judge_expr|0.416
dbpedia-entity|nomicai-modernbert-embed+point|largest_gap|rankgpt|0.3491
dbpedia-entity|nomicai-modernbert-embed+point|largest_gap|setmaxheaptopk|0.3491
dbpedia-entity|nomicai-modernbert-embed+point|optimal_global|judge|0.3438
dbpedia-entity|nomicai-modernbert-embed+point|optimal_global|judge_expr|0.3642
dbpedia-entity|nomicai-modernbert-embed+point|optimal_global|rankgpt|0.3352
dbpedia-entity|nomicai-modernbert-embed+point|optimal_global|setmaxheaptopk|0.3419
dbpedia-entity|nomicai-modernbert-embed+point|optimal_per_topic|judge|0.3613
dbpedia-entity|nomicai-modernbert-embed+point|optimal_per_topic|judge_expr|0.3502
dbpedia-entity|nomicai-modernbert-embed+point|optimal_per_topic|rankgpt|0.3473
dbpedia-entity|nomicai-modernbert-embed+point|optimal_per_topic|setmaxheaptopk|0.3561
dbpedia-entity|nomicai-modernbert-embed+point|quantile|judge|0.3725
dbpedia-entity|nomicai-modernbert-embed+point|quantile|judge_expr|0.3352
dbpedia-entity|nomicai-modernbert-embed+point|quantile|rankgpt|0.3261
dbpedia-entity|nomicai-modernbert-embed+point|quantile|setmaxheaptopk|0.3142
dbpedia-entity|nomicai-modernbert-embed+point|rank|judge|0.2643
dbpedia-entity|nomicai-modernbert-embed+point|rank|judge_expr|0.2629
dbpedia-entity|nomicai-modernbert-embed+point|rank|rankgpt|0.2462
dbpedia-entity|nomicai-modernbert-embed+point|rank|setmaxheaptopk|0.2505
dbpedia-entity|nomicai-modernbert-embed+point|thresholding|judge|0.3563
dbpedia-entity|nomicai-modernbert-embed+point|thresholding|judge_expr|0.3405
dbpedia-entity|nomicai-modernbert-embed+point|thresholding|rankgpt|0.0
dbpedia-entity|nomicai-modernbert-embed+point|thresholding|setmaxheaptopk|0.0
dbpedia-entity|nomicai-modernbert-embed+rankfirst|direct|judge|0.512
dbpedia-entity|nomicai-modernbert-embed+rankfirst|direct|judge_expr|0.4753
dbpedia-entity|nomicai-modernbert-embed+rankfirst|direct|rankgpt|0.5879
dbpedia-entity|nomicai-modernbert-embed+rankfirst|direct|setmaxheaptopk|0.5946
dbpedia-entity|nomicai-modernbert-embed+rankfirst|largest_gap|judge|0.5371
dbpedia-entity|nomicai-modernbert-embed+rankfirst|largest_gap|judge_expr|0.5387
dbpedia-entity|nomicai-modernbert-embed+rankfirst|largest_gap|rankgpt|0.5879
dbpedia-entity|nomicai-modernbert-embed+rankfirst|largest_gap|setmaxheaptopk|0.5946
dbpedia-entity|nomicai-modernbert-embed+rankfirst|optimal_global|judge|0.4368
dbpedia-entity|nomicai-modernbert-embed+rankfirst|optimal_global|judge_expr|0.4573
dbpedia-entity|nomicai-modernbert-embed+rankfirst|optimal_global|rankgpt|0.5599
dbpedia-entity|nomicai-modernbert-embed+rankfirst|optimal_global|setmaxheaptopk|0.5659
dbpedia-entity|nomicai-modernbert-embed+rankfirst|optimal_per_topic|judge|0.4935
dbpedia-entity|nomicai-modernbert-embed+rankfirst|optimal_per_topic|judge_expr|0.5082
dbpedia-entity|nomicai-modernbert-embed+rankfirst|optimal_per_topic|rankgpt|0.5449
dbpedia-entity|nomicai-modernbert-embed+rankfirst|optimal_per_topic|setmaxheaptopk|0.5424
dbpedia-entity|nomicai-modernbert-embed+rankfirst|quantile|judge|0.4948
dbpedia-entity|nomicai-modernbert-embed+rankfirst|quantile|judge_expr|0.4508
dbpedia-entity|nomicai-modernbert-embed+rankfirst|quantile|rankgpt|0.4593
dbpedia-entity|nomicai-modernbert-embed+rankfirst|quantile|setmaxheaptopk|0.4357
dbpedia-entity|nomicai-modernbert-embed+rankfirst|rank|judge|0.3637
dbpedia-entity|nomicai-modernbert-embed+rankfirst|rank|judge_expr|0.3561
dbpedia-entity|nomicai-modernbert-embed+rankfirst|rank|rankgpt|0.3646
dbpedia-entity|nomicai-modernbert-embed+rankfirst|rank|setmaxheaptopk|0.3599
dbpedia-entity|nomicai-modernbert-embed+rankfirst|thresholding|judge|0.4493
dbpedia-entity|nomicai-modernbert-embed+rankfirst|thresholding|judge_expr|0.4324
dbpedia-entity|nomicai-modernbert-embed+rankfirst|thresholding|rankgpt|0.0
dbpedia-entity|nomicai-modernbert-embed+rankfirst|thresholding|setmaxheaptopk|0.0
dbpedia-entity|nomicai-modernbert-embed+rankgpt|direct|judge|0.4788
dbpedia-entity|nomicai-modernbert-embed+rankgpt|direct|judge_expr|0.4506
dbpedia-entity|nomicai-modernbert-embed+rankgpt|direct|rankgpt|0.5726
dbpedia-entity|nomicai-modernbert-embed+rankgpt|direct|setmaxheaptopk|0.5634
dbpedia-entity|nomicai-modernbert-embed+rankgpt|largest_gap|judge|0.4996
dbpedia-entity|nomicai-modernbert-embed+rankgpt|largest_gap|judge_expr|0.5048
dbpedia-entity|nomicai-modernbert-embed+rankgpt|largest_gap|rankgpt|0.5726
dbpedia-entity|nomicai-modernbert-embed+rankgpt|largest_gap|setmaxheaptopk|0.5634
dbpedia-entity|nomicai-modernbert-embed+rankgpt|optimal_global|judge|0.4194
dbpedia-entity|nomicai-modernbert-embed+rankgpt|optimal_global|judge_expr|0.4341
dbpedia-entity|nomicai-modernbert-embed+rankgpt|optimal_global|rankgpt|0.526
dbpedia-entity|nomicai-modernbert-embed+rankgpt|optimal_global|setmaxheaptopk|0.5139
dbpedia-entity|nomicai-modernbert-embed+rankgpt|optimal_per_topic|judge|0.4677
dbpedia-entity|nomicai-modernbert-embed+rankgpt|optimal_per_topic|judge_expr|0.4807
dbpedia-entity|nomicai-modernbert-embed+rankgpt|optimal_per_topic|rankgpt|0.5163
dbpedia-entity|nomicai-modernbert-embed+rankgpt|optimal_per_topic|setmaxheaptopk|0.511
dbpedia-entity|nomicai-modernbert-embed+rankgpt|quantile|judge|0.453
dbpedia-entity|nomicai-modernbert-embed+rankgpt|quantile|judge_expr|0.4188
dbpedia-entity|nomicai-modernbert-embed+rankgpt|quantile|rankgpt|0.4193
dbpedia-entity|nomicai-modernbert-embed+rankgpt|quantile|setmaxheaptopk|0.3966
dbpedia-entity|nomicai-modernbert-embed+rankgpt|rank|judge|0.3276
dbpedia-entity|nomicai-modernbert-embed+rankgpt|rank|judge_expr|0.3281
dbpedia-entity|nomicai-modernbert-embed+rankgpt|rank|rankgpt|0.3476
dbpedia-entity|nomicai-modernbert-embed+rankgpt|rank|setmaxheaptopk|0.3291
dbpedia-entity|nomicai-modernbert-embed+rankgpt|thresholding|judge|0.4281
dbpedia-entity|nomicai-modernbert-embed+rankgpt|thresholding|judge_expr|0.414
dbpedia-entity|nomicai-modernbert-embed+rankgpt|thresholding|rankgpt|0.0
dbpedia-entity|nomicai-modernbert-embed+rankgpt|thresholding|setmaxheaptopk|0.0
dbpedia-entity|nomicai-modernbert-embed+rankzephyr|direct|judge|0.4845
dbpedia-entity|nomicai-modernbert-embed+rankzephyr|direct|judge_expr|0.448
dbpedia-entity|nomicai-modernbert-embed+rankzephyr|direct|rankgpt|0.5501
dbpedia-entity|nomicai-modernbert-embed+rankzephyr|direct|setmaxheaptopk|0.5563
dbpedia-entity|nomicai-modernbert-embed+rankzephyr|largest_gap|judge|0.499
dbpedia-entity|nomicai-modernbert-embed+rankzephyr|largest_gap|judge_expr|0.5048
dbpedia-entity|nomicai-modernbert-embed+rankzephyr|largest_gap|rankgpt|0.5501
dbpedia-entity|nomicai-modernbert-embed+rankzephyr|largest_gap|setmaxheaptopk|0.5563
dbpedia-entity|nomicai-modernbert-embed+rankzephyr|optimal_global|judge|0.4162
dbpedia-entity|nomicai-modernbert-embed+rankzephyr|optimal_global|judge_expr|0.4342
dbpedia-entity|nomicai-modernbert-embed+rankzephyr|optimal_global|rankgpt|0.5103
dbpedia-entity|nomicai-modernbert-embed+rankzephyr|optimal_global|setmaxheaptopk|0.5243
dbpedia-entity|nomicai-modernbert-embed+rankzephyr|optimal_per_topic|judge|0.4702
dbpedia-entity|nomicai-modernbert-embed+rankzephyr|optimal_per_topic|judge_expr|0.4845
dbpedia-entity|nomicai-modernbert-embed+rankzephyr|optimal_per_topic|rankgpt|0.5065
dbpedia-entity|nomicai-modernbert-embed+rankzephyr|optimal_per_topic|setmaxheaptopk|0.5095
dbpedia-entity|nomicai-modernbert-embed+rankzephyr|quantile|judge|0.4547
dbpedia-entity|nomicai-modernbert-embed+rankzephyr|quantile|judge_expr|0.4197
dbpedia-entity|nomicai-modernbert-embed+rankzephyr|quantile|rankgpt|0.4113
dbpedia-entity|nomicai-modernbert-embed+rankzephyr|quantile|setmaxheaptopk|0.3959
dbpedia-entity|nomicai-modernbert-embed+rankzephyr|rank|judge|0.3352
dbpedia-entity|nomicai-modernbert-embed+rankzephyr|rank|judge_expr|0.3357
dbpedia-entity|nomicai-modernbert-embed+rankzephyr|rank|rankgpt|0.3322
dbpedia-entity|nomicai-modernbert-embed+rankzephyr|rank|setmaxheaptopk|0.3339
dbpedia-entity|nomicai-modernbert-embed+rankzephyr|thresholding|judge|0.4288
dbpedia-entity|nomicai-modernbert-embed+rankzephyr|thresholding|judge_expr|0.411
dbpedia-entity|nomicai-modernbert-embed+rankzephyr|thresholding|rankgpt|0.0
dbpedia-entity|nomicai-modernbert-embed+rankzephyr|thresholding|setmaxheaptopk|0.0
dbpedia-entity|nomicai-modernbert-embed+setmaxheaptopk|direct|judge|0.4757
dbpedia-entity|nomicai-modernbert-embed+setmaxheaptopk|direct|judge_expr|0.4536
dbpedia-entity|nomicai-modernbert-embed+setmaxheaptopk|direct|rankgpt|0.5469
dbpedia-entity|nomicai-modernbert-embed+setmaxheaptopk|direct|setmaxheaptopk|0.5674
dbpedia-entity|nomicai-modernbert-embed+setmaxheaptopk|largest_gap|judge|0.5108
dbpedia-entity|nomicai-modernbert-embed+setmaxheaptopk|largest_gap|judge_expr|0.5102
dbpedia-entity|nomicai-modernbert-embed+setmaxheaptopk|largest_gap|rankgpt|0.5469
dbpedia-entity|nomicai-modernbert-embed+setmaxheaptopk|largest_gap|setmaxheaptopk|0.5674
dbpedia-entity|nomicai-modernbert-embed+setmaxheaptopk|optimal_global|judge|0.4321
dbpedia-entity|nomicai-modernbert-embed+setmaxheaptopk|optimal_global|judge_expr|0.4412
dbpedia-entity|nomicai-modernbert-embed+setmaxheaptopk|optimal_global|rankgpt|0.5092
dbpedia-entity|nomicai-modernbert-embed+setmaxheaptopk|optimal_global|setmaxheaptopk|0.5315
dbpedia-entity|nomicai-modernbert-embed+setmaxheaptopk|optimal_per_topic|judge|0.4692
dbpedia-entity|nomicai-modernbert-embed+setmaxheaptopk|optimal_per_topic|judge_expr|0.4801
dbpedia-entity|nomicai-modernbert-embed+setmaxheaptopk|optimal_per_topic|rankgpt|0.5027
dbpedia-entity|nomicai-modernbert-embed+setmaxheaptopk|optimal_per_topic|setmaxheaptopk|0.5139
dbpedia-entity|nomicai-modernbert-embed+setmaxheaptopk|quantile|judge|0.4322
dbpedia-entity|nomicai-modernbert-embed+setmaxheaptopk|quantile|judge_expr|0.4022
dbpedia-entity|nomicai-modernbert-embed+setmaxheaptopk|quantile|rankgpt|0.3929
dbpedia-entity|nomicai-modernbert-embed+setmaxheaptopk|quantile|setmaxheaptopk|0.3929
dbpedia-entity|nomicai-modernbert-embed+setmaxheaptopk|rank|judge|0.3222
dbpedia-entity|nomicai-modernbert-embed+setmaxheaptopk|rank|judge_expr|0.3295
dbpedia-entity|nomicai-modernbert-embed+setmaxheaptopk|rank|rankgpt|0.3224
dbpedia-entity|nomicai-modernbert-embed+setmaxheaptopk|rank|setmaxheaptopk|0.3438
dbpedia-entity|nomicai-modernbert-embed+setmaxheaptopk|thresholding|judge|0.4337
dbpedia-entity|nomicai-modernbert-embed+setmaxheaptopk|thresholding|judge_expr|0.4248
dbpedia-entity|nomicai-modernbert-embed+setmaxheaptopk|thresholding|rankgpt|0.0
dbpedia-entity|nomicai-modernbert-embed+setmaxheaptopk|thresholding|setmaxheaptopk|0.0
dbpedia-entity|qwen3-embed-600m|direct|judge|0.4389
dbpedia-entity|qwen3-embed-600m|direct|judge_expr|0.3669
dbpedia-entity|qwen3-embed-600m|direct|rankgpt|0.5088
dbpedia-entity|qwen3-embed-600m|direct|setmaxheaptopk|0.4925
dbpedia-entity|qwen3-embed-600m|largest_gap|judge|0.4266
dbpedia-entity|qwen3-embed-600m|largest_gap|judge_expr|0.4251
dbpedia-entity|qwen3-embed-600m|largest_gap|rankgpt|0.5088
dbpedia-entity|qwen3-embed-600m|largest_gap|setmaxheaptopk|0.4925
dbpedia-entity|qwen3-embed-600m|optimal_global|judge|0.3449
dbpedia-entity|qwen3-embed-600m|optimal_global|judge_expr|0.3527
dbpedia-entity|qwen3-embed-600m|optimal_global|rankgpt|0.4809
dbpedia-entity|qwen3-embed-600m|optimal_global|setmaxheaptopk|0.456
